Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-14-39/trial-05-0140/0004,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalContainers\"", 0, \""readinessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0140/0005,"{""field"": ""[\""spec\"", \""discovery\"", \""initContainers\"", 0, \""livenessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0140/0006,"{""field"": ""[\""spec\"", \""pump\"", \""additionalContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0140/0007,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalVolumes\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0140/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0140/0009,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalVolumes\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0140/0010,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalVolumes\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0140/0011,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0141/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0141/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalVolumes\""]"", ""testcase"": ""array-pop""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""pdms"", 0, ""additionalVolumes"", 0, ""downwardAPI"", ""items"", 0, ""resourceFieldRef"", ""resource""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""pdms"", 0, ""additionalVolumes"", 0, ""csi"", ""volumeAttributes"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0141/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0142/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0142/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""podSecurityContext\"", \""sysctls\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0142/0002,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""initContainers\"", 0, \""envFrom\"", 0, \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0142/0003,"{""field"": ""[\""spec\"", \""tiflash\"", \""initContainers\"", 0, \""volumeMounts\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0142/0004,"{""field"": ""[\""spec\"", \""tiflash\"", \""suspendAction\"", \""suspendStatefulSet\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0142/0005,"{""field"": ""[\""spec\"", \""tiflash\"", \""suspendAction\"", \""suspendStatefulSet\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0142/0006,"{""field"": ""[\""spec\"", \""tiflash\"", \""suspendAction\"", \""suspendStatefulSet\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0142/0007,"{""field"": ""[\""spec\"", \""tiflash\"", \""suspendAction\"", \""suspendStatefulSet\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0142/0008,"{""field"": ""[\""spec\"", \""tiflash\"", \""suspendAction\"", \""suspendStatefulSet\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0142/0009,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0142/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0143/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0143/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0143/0002,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0143/0003,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""statefulSet\"", \""conditions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0143/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0144/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0144/0001,"{""field"": ""[\""spec\"", \""tiflash\"", \""additionalContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0144/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""slowLogTailer\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0144/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0144/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""slowLogTailer\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0144/0005,"{""field"": ""[\""status\"", \""tiproxy\"", \""statefulSet\"", \""conditions\"", 0, \""status\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0144/0006,"{""field"": ""[\""status\"", \""tiproxy\"", \""statefulSet\"", \""conditions\"", 0, \""status\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0144/0007,"{""field"": ""[\""status\"", \""tiproxy\"", \""statefulSet\"", \""conditions\"", 0, \""status\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0144/0008,"{""field"": ""[\""status\"", \""tiproxy\"", \""statefulSet\"", \""conditions\"", 0, \""status\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0144/0009,"{""field"": ""[\""spec\"", \""ticdc\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0144/0010,"{""field"": ""[\""spec\"", \""ticdc\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0145/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0145/0001,"{""field"": ""[\""spec\"", \""ticdc\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0145/0002,"{""field"": ""[\""spec\"", \""ticdc\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0145/0003,"{""field"": ""[\""status\"", \""tikv\"", \""tombstoneStores\"", \""ACTOKEY\"", \""id\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""status"", ""tikv"", ""tombstoneStores"", ""ACTOKEY"", ""id""]",,None,
testrun-2024-02-23-14-39/trial-05-0145/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0145/0005,"{""field"": ""[\""status\"", \""tikv\"", \""tombstoneStores\"", \""ACTOKEY\"", \""id\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""status"", ""tikv"", ""tombstoneStores"", ""ACTOKEY"", ""id""]",,None,
testrun-2024-02-23-14-39/trial-05-0145/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0146/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0146/0001,"{""field"": ""[\""spec\"", \""ticdc\"", \""imagePullSecrets\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0146/0002,"{""field"": ""[\""spec\"", \""ticdc\"", \""imagePullSecrets\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0146/0003,"{""field"": ""[\""spec\"", \""ticdc\"", \""imagePullSecrets\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0146/0004,"{""field"": ""[\""status\"", \""tiflash\"", \""stores\"", \""ACTOKEY\"", \""state\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""status"", ""tiflash"", ""stores"", ""ACTOKEY"", ""id""]",,None,
testrun-2024-02-23-14-39/trial-05-0146/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0146/0006,"{""field"": ""[\""status\"", \""tiflash\"", \""stores\"", \""ACTOKEY\"", \""state\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""status"", ""tiflash"", ""stores"", ""ACTOKEY"", ""id""]",,None,
testrun-2024-02-23-14-39/trial-05-0146/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0146/0008,"{""field"": ""[\""status\"", \""tiflash\"", \""stores\"", \""ACTOKEY\"", \""state\""]"", ""testcase"": ""string-empty""}",False,,,"message='Invalid input detected' responsible_property=[""status"", ""tiflash"", ""stores"", ""ACTOKEY"", ""id""]",,None,
testrun-2024-02-23-14-39/trial-05-0146/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0147/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0147/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0147/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0147/0003,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0147/0004,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0147/0005,"{""field"": ""[\""spec\"", \""tikv\"", \""mountClusterClientSecret\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0147/0006,"{""field"": ""[\""spec\"", \""tikv\"", \""mountClusterClientSecret\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0148/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0148/0001,"{""field"": ""[\""spec\"", \""tiproxy\"", \""version\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0148/0002,"{""field"": ""[\""spec\"", \""tiproxy\"", \""version\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0148/0003,"{""field"": ""[\""spec\"", \""tiproxy\"", \""version\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0148/0004,"{""field"": ""[\""spec\"", \""tiproxy\"", \""version\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0148/0005,"{""field"": ""[\""spec\"", \""pump\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=1, path=[""spec"", ""pump"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0149/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0149/0001,"{""field"": ""[\""spec\"", \""pump\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=2, path=[""spec"", ""pump"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0150/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0150/0001,"{""field"": ""[\""spec\"", \""pump\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='.7281032666E+35806', path=[""spec"", ""pump"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0151/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0151/0001,"{""field"": ""[\""spec\"", \""pump\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='.168439040', path=[""spec"", ""pump"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0152/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0152/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalVolumes\"", 0]"", ""testcase"": ""object-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""pdms"", 0, ""additionalVolumes"", 0, ""nfs"", ""server""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""pdms"", 0, ""additionalVolumes"", 0, ""csi"", ""volumeAttributes"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0152/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0152/0003,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalVolumes\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0152/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0153/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0153/0001,"{""field"": ""[\""spec\"", \""tiproxy\"", \""additionalContainers\"", 0, \""volumeDevices\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0153/0002,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""service\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""pdms"", 0, ""service"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0154/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0154/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""service\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""pdms"", 0, ""service"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0155/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0155/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""service\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='', path=[""spec"", ""pdms"", 0, ""service"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0156/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0156/0001,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""startupProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0156/0002,"{""field"": ""[\""spec\"", \""tiflash\"", \""initializer\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""tiflash"", ""initializer"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0157/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0157/0001,"{""field"": ""[\""spec\"", \""tiflash\"", \""initializer\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""tiflash"", ""initializer"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0158/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0158/0001,"{""field"": ""[\""spec\"", \""serviceAccount\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0158/0002,"{""field"": ""[\""spec\"", \""serviceAccount\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0158/0003,"{""field"": ""[\""spec\"", \""serviceAccount\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0158/0004,"{""field"": ""[\""spec\"", \""serviceAccount\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0159/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0159/0001,"{""field"": ""[\""status\"", \""pd\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0159/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0159/0003,"{""field"": ""[\""status\"", \""ticdc\"", \""captures\"", \""ACTOKEY\"", \""ready\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0159/0004,"{""field"": ""[\""status\"", \""ticdc\"", \""captures\"", \""ACTOKEY\"", \""ready\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0159/0005,"{""field"": ""[\""status\"", \""ticdc\"", \""captures\"", \""ACTOKEY\"", \""ready\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0159/0006,"{""field"": ""[\""status\"", \""ticdc\"", \""captures\"", \""ACTOKEY\"", \""ready\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0159/0007,"{""field"": ""[\""status\"", \""ticdc\"", \""captures\"", \""ACTOKEY\"", \""ready\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0159/0008,"{""field"": ""[\""spec\"", \""tiflash\"", \""maxFailoverCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0159/0009,"{""field"": ""[\""spec\"", \""tiflash\"", \""maxFailoverCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0160/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0160/0001,"{""field"": ""[\""spec\"", \""tiflash\"", \""maxFailoverCount\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0160/0002,"{""field"": ""[\""spec\"", \""tiflash\"", \""maxFailoverCount\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0160/0003,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0160/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0160/0005,"{""field"": ""[\""spec\"", \""tiproxy\"", \""storageVolumes\"", 0, \""mountPath\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0160/0006,"{""field"": ""[\""spec\"", \""tiproxy\"", \""storageVolumes\"", 0, \""mountPath\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0160/0007,"{""field"": ""[\""spec\"", \""tiproxy\"", \""storageVolumes\"", 0, \""mountPath\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0161/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0161/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""mountClusterClientSecret\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0161/0002,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""mountClusterClientSecret\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0161/0003,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""mountClusterClientSecret\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0161/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""suspendAction\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0161/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""suspendAction\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0161/0006,"{""field"": ""[\""spec\"", \""tidb\"", \""lifecycle\"", \""postStart\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0161/0007,"{""field"": ""[\""spec\"", \""tiflash\"", \""replicas\""]"", ""testcase"": ""k8s-invalid_replicas""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0161/0008,"{""field"": ""[\""spec\"", \""tiflash\"", \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0161/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0162/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0162/0001,"{""field"": ""[\""spec\"", \""tiflash\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0162/0002,"{""field"": ""[\""spec\"", \""tiflash\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0162/0003,"{""field"": ""[\""spec\"", \""tiflash\"", \""replicas\""]"", ""testcase"": ""k8s-overload""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0162/0004,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""statefulSet\"", \""observedGeneration\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0162/0005,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""statefulSet\"", \""observedGeneration\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=5, curr=0, path=[""status"", ""pdms"", ""ACTOKEY"", ""statefulSet"", ""observedGeneration""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0163/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0164/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0164/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""envFrom\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0164/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""envFrom\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0164/0003,"{""field"": ""[\""spec\"", \""pd\"", \""env\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0164/0004,"{""field"": ""[\""status\"", \""tikv\"", \""failoverUID\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0164/0005,"{""field"": ""[\""status\"", \""tikv\"", \""failoverUID\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0164/0006,"{""field"": ""[\""status\"", \""tikv\"", \""failoverUID\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0164/0007,"{""field"": ""[\""status\"", \""tikv\"", \""failoverUID\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0164/0008,"{""field"": ""[\""status\"", \""tidb\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0164/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0165/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0165/0001,"{""field"": ""[\""status\"", \""tidb\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0165/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0165/0003,"{""field"": ""[\""status\"", \""tidb\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0165/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0165/0005,"{""field"": ""[\""status\"", \""tidb\"", \""phase\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0165/0006,"{""field"": ""[\""status\"", \""tidb\"", \""phase\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0166/0000,{},False,,,,,None,
