Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-03-07-14-06/trial-03-0081/0009,"{""field"": ""[\""spec\"", \""extensions\"", \""builtin\"", \""pg_stat_monitor\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0082/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0083/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0083/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\""]"", ""testcase"": ""object-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""proxy"", ""pgBouncer"", ""image""]",,None,
testrun-2024-03-07-14-06/trial-03-0083/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0083/0003,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\""]"", ""testcase"": ""object-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""proxy"", ""pgBouncer"", ""image""]",,None,
testrun-2024-03-07-14-06/trial-03-0083/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0083/0005,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""repos\"", 0, \""s3\"", \""bucket\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0083/0006,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""repos\"", 0, \""s3\"", \""bucket\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0083/0007,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""repos\"", 0, \""s3\"", \""bucket\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0083/0008,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""repos\"", 0, \""s3\"", \""bucket\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0083/0009,"{""field"": ""[\""spec\"", \""dataSource\"", \""pgbackrest\"", \""configuration\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-03-07-14-06/trial-03-0083/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0084/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0084/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""dataVolumeClaimSpec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""instances"", 0, ""dataVolumeClaimSpec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-07-14-06/trial-03-0085/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0085/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""dataVolumeClaimSpec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""instances"", 0, ""dataVolumeClaimSpec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-07-14-06/trial-03-0086/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0086/0001,"{""field"": ""[\""spec\"", \""dataSource\"", \""volumes\"", \""pgDataVolume\"", \""directory\""]"", ""testcase"": ""string-deletion""}",True,,message='pod: test-cluster-move-pgdata-dir-mxpmz',,,None,
testrun-2024-03-07-14-06/trial-03-0087/0000,{},True,message='Pod test-cluster-backup-ndrw-26v7z crashed',message='pod: test-cluster-backup-ndrw-26v7z',,,None,
testrun-2024-03-07-14-06/trial-03-0088/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0088/0001,"{""field"": ""[\""spec\"", \""dataSource\"", \""volumes\"", \""pgDataVolume\"", \""directory\""]"", ""testcase"": ""string-change""}",True,,message='pod: test-cluster-move-pgdata-dir-n6ht8',,,None,
testrun-2024-03-07-14-06/trial-03-0089/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0090/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0090/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""repoHost\"", \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",True,message='Pod test-cluster-backup-qlwh-8x82d crashed',"message='pod: test-cluster-backup-qlwh-8x82d, test-cluster-backup-qlwh-dfqv9, test-cluster-backup-qlwh-nrlhf, test-cluster-backup-qlwh-zmcgd'",,,None,
testrun-2024-03-07-14-06/trial-03-0091/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0091/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""sidecars\"", \""pgbackrest\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,message='Pod test-cluster-backup-zpdm-wt5tb crashed',message='statefulset: test-cluster-instance1-txxs replicas [0] ready_replicas [None]\npod: test-cluster-backup-zpdm-wt5tb',,,None,
testrun-2024-03-07-14-06/trial-03-0092/0000,{},True,message='Pod test-cluster-backup-mtlt-hrvzc crashed',message='pod: test-cluster-backup-mtlt-hrvzc',,,None,
testrun-2024-03-07-14-06/trial-03-0093/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0093/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""sidecars\"", \""pgbackrest\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,message='Pod test-cluster-backup-ml56-2q58g crashed',message='statefulset: test-cluster-instance1-g4x5 replicas [0] ready_replicas [None]\npod: test-cluster-backup-ml56-2q58g',,,None,
testrun-2024-03-07-14-06/trial-03-0094/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0094/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""initContainers\"", 0, \""ports\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,message='Pod test-cluster-backup-l6z5-wq4d9 crashed',message='statefulset: test-cluster-instance1-b6gs replicas [0] ready_replicas [None]\npod: test-cluster-backup-l6z5-wq4d9',,,None,
testrun-2024-03-07-14-06/trial-03-0095/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0095/0001,"{""field"": ""[\""spec\"", \""expose\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0095/0002,"{""field"": ""[\""spec\"", \""expose\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0095/0003,"{""field"": ""[\""spec\"", \""expose\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0095/0004,"{""field"": ""[\""spec\"", \""expose\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0095/0005,"{""field"": ""[\""spec\"", \""instances\"", 0, \""initContainers\"", 0, \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",True,,message='statefulset: test-cluster-instance1-wwbp replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-07-14-06/trial-03-0096/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0096/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""initContainers\"", 0, \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",True,,message='statefulset: test-cluster-instance1-kzwn replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-07-14-06/trial-03-0097/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0097/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,message='Pod test-cluster-backup-b9k4-zd96c crashed',message='statefulset: test-cluster-instance1-68bq replicas [0] ready_replicas [None]\npod: test-cluster-backup-b9k4-zd96c',,,None,
testrun-2024-03-07-14-06/trial-03-0098/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0099/0000,{},True,message='Pod test-cluster-backup-95xt-dqngt crashed',message='pod: test-cluster-backup-95xt-dqngt',,,None,
testrun-2024-03-07-14-06/trial-03-0100/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0100/0001,"{""field"": ""[\""spec\"", \""secrets\"", \""customReplicationTLSSecret\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""secrets"", ""customReplicationTLSSecret"", ""name""]",,None,
testrun-2024-03-07-14-06/trial-03-0100/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0100/0003,"{""field"": ""[\""spec\"", \""patroni\"", \""dynamicConfiguration\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0100/0004,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0100/0005,"{""field"": ""[\""spec\"", \""instances\"", 0, \""walVolumeClaimSpec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,message='Invalid input detected' responsible_property=[],"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""instances"", 0, ""walVolumeClaimSpec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-07-14-06/trial-03-0100/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0100/0007,"{""field"": ""[\""spec\"", \""instances\"", 0, \""walVolumeClaimSpec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,message='Invalid input detected' responsible_property=[],"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""instances"", 0, ""walVolumeClaimSpec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-07-14-06/trial-03-0100/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0100/0009,"{""field"": ""[]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0100/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0101/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0101/0001,"{""field"": ""[]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0101/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0101/0003,"{""field"": ""[\""spec\"", \""openshift\""]"", ""testcase"": ""boolean-deletion""}",True,message='Pod test-cluster-repo-host-0 crashed',"message='statefulset: test-cluster-instance1-49gv replicas [1] ready_replicas [None], test-cluster-repo-host replicas [1] ready_replicas [None]\npod: test-cluster-instance1-49gv-0'",,,None,
testrun-2024-03-07-14-06/trial-03-0102/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0102/0001,"{""field"": ""[\""spec\"", \""openshift\""]"", ""testcase"": ""boolean-toggle-off""}",True,message='Pod test-cluster-backup-jdqq-dzrgt crashed',"message='statefulset: test-cluster-instance1-x9hq replicas [1] ready_replicas [None], test-cluster-repo-host replicas [1] ready_replicas [None]\npod: test-cluster-backup-jdqq-dzrgt, test-cluster-backup-jdqq-fzfx9, test-cluster-backup-jdqq-gtjhv, test-cluster-backup-jdqq-qtmkl, test-cluster-backup-jdqq-rncdg, test-cluster-backup-jdqq-xw89v, test-cluster-instance1-x9hq-0'",,,None,
testrun-2024-03-07-14-06/trial-03-0103/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0104/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0104/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""repos\"", 0, \""volume\"", \""volumeClaimSpec\"", \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-03-07-14-06/trial-03-0104/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0104/0003,"{""field"": ""[\""spec\"", \""instances\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-instance1-7j2t replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-07-14-06/trial-03-0105/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0105/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,message='statefulset: test-cluster-instance1-58pt replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-07-14-06/trial-03-0106/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0106/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""metadata\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0106/0002,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""metadata\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0106/0003,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""metadata\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0106/0004,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""metadata\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0106/0005,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""jobs\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0106/0006,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""jobs\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""backups"", ""pgbackrest"", ""jobs"", ""tolerations"", 0, ""effect""]) system_state_diff=None",None,
testrun-2024-03-07-14-06/trial-03-0107/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0107/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""jobs\"", \""tolerations\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0107/0002,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""jobs\"", \""tolerations\""]"", ""testcase"": ""array-push""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-03-07-14-06/trial-03-0107/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0107/0004,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""jobs\"", \""tolerations\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0107/0005,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""jobs\"", \""tolerations\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""backups"", ""pgbackrest"", ""jobs"", ""tolerations"", 4, ""effect""]) system_state_diff=None",None,
testrun-2024-03-07-14-06/trial-03-0108/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0108/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""jobs\"", \""tolerations\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0109/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0109/0001,"{""field"": ""[\""spec\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0109/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0109/0003,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""expose\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0109/0004,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""expose\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0109/0005,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""expose\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0109/0006,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""expose\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0109/0007,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""sidecars\"", \""pgbackrestConfig\"", \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0109/0008,"{""field"": ""[\""spec\"", \""extensions\"", \""image\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0109/0009,"{""field"": ""[\""spec\"", \""extensions\"", \""image\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0110/0000,{},False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0110/0001,"{""field"": ""[\""spec\"", \""extensions\"", \""image\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0110/0002,"{""field"": ""[\""spec\"", \""extensions\"", \""image\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0110/0003,"{""field"": ""[\""spec\"", \""extensions\"", \""image\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0110/0004,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""repos\"", 0, \""azure\"", \""container\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0110/0005,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""repos\"", 0, \""azure\"", \""container\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-07-14-06/trial-03-0110/0006,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""repos\"", 0, \""azure\"", \""container\""]"", ""testcase"": ""string-change""}",False,,,,,None,
=======
testrun-2024-02-23-22-21/trial-00-0000/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-00-0000/0001,"{""field"": ""[\""spec\"", \""extensions\"", \""custom\"", 0, \""checksum\""]"", ""testcase"": ""string-deletion""}",True,,message='pod: percona-postgresql-operator-768d966f98-tlvnr container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-00-0001/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-00-0001/0001,"{""field"": ""[\""spec\"", \""extensions\"", \""custom\"", 0, \""checksum\""]"", ""testcase"": ""string-change""}",True,,message='pod: percona-postgresql-operator-768d966f98-6bnwh container [operator] restart_count [1]',,,None,
