Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-22-15-36/trial-07-0002/0005,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""schedulingGates\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0002/0006,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""schedulingGates\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0002/0007,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0002/0008,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0002/0009,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0003/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0003/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0003/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""jobManager"", ""podTemplate"", ""status"", ""ephemeralContainerStatuses"", 0, ""image""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-07-0004/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0004/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0005/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0005/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-restart_policy_change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0005/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""cinder\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0005/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""workingDir\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0005/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""workingDir\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0005/0005,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""workingDir\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0005/0006,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""workingDir\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0005/0007,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""volumeDevices\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0005/0008,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0005/0009,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""priorityClassName\""]"", ""testcase"": ""k8s-invalid_priority_class_name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0006/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0006/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""priorityClassName\""]"", ""testcase"": ""k8s-priority_class_name_change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0006/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0007/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0007/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0007/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""readinessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0007/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""nodeName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0007/0004,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""nodeName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0007/0005,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""nodeName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0007/0006,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""nodeName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0007/0007,"{""field"": ""[\""status\"", \""error\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0007/0008,"{""field"": ""[\""status\"", \""error\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""error""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-07-0008/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0008/0001,"{""field"": ""[\""status\"", \""error\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0008/0002,"{""field"": ""[\""status\"", \""error\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0008/0003,"{""field"": ""[\""status\"", \""error\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""error""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-07-0009/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0009/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""env\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0009/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""env\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0009/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""env\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0010/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0010/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""conditions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0010/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""conditions\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""taskManager"", ""podTemplate"", ""status"", ""conditions"", 0, ""lastTransitionTime""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-07-0011/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0011/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""conditions\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0011/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""terminationMessagePolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0011/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""terminationMessagePolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0011/0004,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""terminationMessagePolicy\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0011/0005,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""terminationMessagePolicy\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0011/0006,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0011/0007,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0011/0008,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""dataSourceRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0011/0009,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0012/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0012/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0013/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0013/0001,"{""field"": ""[\""status\"", \""reconciliationStatus\"", \""reconciliationTimestamp\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0013/0002,"{""field"": ""[\""status\"", \""reconciliationStatus\"", \""reconciliationTimestamp\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=4, path=[""status"", ""reconciliationStatus"", ""reconciliationTimestamp""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-07-0014/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0014/0001,"{""field"": ""[\""spec\"", \""logConfiguration\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0014/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0014/0003,"{""field"": ""[\""spec\"", \""logConfiguration\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0014/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""env\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0014/0005,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""args\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0014/0006,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""args\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0014/0007,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""args\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0014/0008,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""args\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0014/0009,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0015/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0015/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""image\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0015/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""image\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0015/0003,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""image\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0016/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0016/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""command\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0016/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""command\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0016/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""command\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0016/0004,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""volumeMounts\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0016/0005,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0016/0006,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0016/0007,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0016/0008,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0016/0009,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0017/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0017/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0017/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0017/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""jobManager"", ""podTemplate"", ""spec"", ""initContainers"", 0, ""env"", 0, ""value""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-07-0018/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0018/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0019/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0019/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""args\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0019/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0019/0003,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0019/0004,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""command\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0019/0005,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""command\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0019/0006,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""allocatedResources\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""jobManager"", ""podTemplate"", ""status"", ""containerStatuses"", 0, ""allocatedResources"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-07-0020/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0020/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""allocatedResources\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""jobManager"", ""podTemplate"", ""status"", ""containerStatuses"", 0, ""allocatedResources"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-07-0021/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0021/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
