Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-20-20-48/trial-00-0088/0002,"{""field"": ""[\""spec\"", \""service\"", \""spec\"", \""clusterIP\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0088/0003,"{""field"": ""[\""spec\"", \""service\"", \""spec\"", \""clusterIP\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""service"", ""spec"", ""clusterIP""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0089/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0089/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""grpc\"", \""service\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0089/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""grpc\"", \""service\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""containers"", 0, ""livenessProbe"", ""grpc"", ""service""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0090/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0090/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""grpc\"", \""service\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0090/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""grpc\"", \""service\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0090/0003,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""grpc\"", \""service\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""containers"", 0, ""livenessProbe"", ""grpc"", ""service""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0091/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0091/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""env\"", 0, \""value\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0091/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""env\"", 0, \""value\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""containers"", 0, ""env"", 0, ""value""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0092/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0093/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0093/0001,"{""field"": ""[\""spec\"", \""persistentVolumeClaim\"", \""spec\"", \""resources\"", \""claims\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0093/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0093/0003,"{""field"": ""[\""spec\"", \""persistentVolumeClaim\"", \""spec\"", \""resources\"", \""claims\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0093/0004,"{""field"": ""[\""spec\"", \""persistentVolumeClaim\"", \""spec\"", \""dataSource\"", \""name\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0093/0005,"{""field"": ""[\""spec\"", \""persistentVolumeClaim\"", \""spec\"", \""dataSource\"", \""name\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0093/0006,"{""field"": ""[\""spec\"", \""persistentVolumeClaim\"", \""spec\"", \""dataSource\"", \""name\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0093/0007,"{""field"": ""[\""spec\"", \""persistentVolumeClaim\"", \""spec\"", \""dataSource\"", \""name\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0093/0008,"{""field"": ""[\""spec\"", \""route\"", \""spec\"", \""tls\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0093/0009,"{""field"": ""[\""spec\"", \""route\"", \""spec\"", \""tls\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0094/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0094/0001,"{""field"": ""[\""spec\"", \""route\"", \""spec\"", \""tls\"", \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0094/0002,"{""field"": ""[\""spec\"", \""route\"", \""spec\"", \""tls\"", \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0094/0003,"{""field"": ""[\""spec\"", \""route\"", \""spec\"", \""tls\"", \""key\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0094/0004,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""postStart\"", \""httpGet\"", \""httpHeaders\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0094/0005,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""postStart\"", \""httpGet\"", \""httpHeaders\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0095/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0095/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""httpGet\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0095/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""httpGet\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0095/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0095/0004,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""httpGet\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0095/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0095/0006,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""readinessProbe\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""number-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0095/0007,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""readinessProbe\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""number-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=4, curr=0, path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""containers"", 0, ""readinessProbe"", ""terminationGracePeriodSeconds""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0096/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0096/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""readinessProbe\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""number-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0096/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""readinessProbe\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""number-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=4, path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""containers"", 0, ""readinessProbe"", ""terminationGracePeriodSeconds""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0097/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0097/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""number-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=1, path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""initContainers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0098/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0098/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""number-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=2, path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""initContainers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0099/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0099/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='7515', path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""initContainers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0100/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0100/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='.43437421', path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""initContainers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0101/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0101/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""metadata\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""deployment"", ""metadata"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0102/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0103/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0103/0001,"{""field"": ""[\""spec\"", \""ingress\"", \""spec\"", \""rules\"", 0, \""http\"", \""paths\"", 0, \""backend\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0103/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0103/0003,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0103/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0103/0005,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0103/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0103/0007,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""failureThreshold\""]"", ""testcase"": ""number-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0103/0008,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""failureThreshold\""]"", ""testcase"": ""number-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=5, curr=0, path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""containers"", 0, ""livenessProbe"", ""failureThreshold""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0104/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0104/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""failureThreshold\""]"", ""testcase"": ""number-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0104/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""failureThreshold\""]"", ""testcase"": ""number-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=4, path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""containers"", 0, ""livenessProbe"", ""failureThreshold""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0105/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0105/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""readinessProbe\"", \""successThreshold\""]"", ""testcase"": ""number-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0105/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""readinessProbe\"", \""successThreshold\""]"", ""testcase"": ""number-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=4, curr=0, path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""initContainers"", 0, ""readinessProbe"", ""successThreshold""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0106/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0106/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""readinessProbe\"", \""successThreshold\""]"", ""testcase"": ""number-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0106/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""readinessProbe\"", \""successThreshold\""]"", ""testcase"": ""number-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=4, path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""initContainers"", 0, ""readinessProbe"", ""successThreshold""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0107/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0107/0001,"{""field"": ""[\""spec\"", \""route\"", \""spec\"", \""tls\"", \""destinationCACertificate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0107/0002,"{""field"": ""[\""spec\"", \""route\"", \""spec\"", \""tls\"", \""destinationCACertificate\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""route"", ""spec"", ""tls"", ""destinationCACertificate""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0108/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0108/0001,"{""field"": ""[\""spec\"", \""route\"", \""spec\"", \""tls\"", \""destinationCACertificate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0108/0002,"{""field"": ""[\""spec\"", \""route\"", \""spec\"", \""tls\"", \""destinationCACertificate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0108/0003,"{""field"": ""[\""spec\"", \""route\"", \""spec\"", \""tls\"", \""destinationCACertificate\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""route"", ""spec"", ""tls"", ""destinationCACertificate""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0109/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0110/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0110/0001,"{""field"": ""[\""spec\"", \""service\"", \""spec\"", \""allocateLoadBalancerNodePorts\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0110/0002,"{""field"": ""[\""spec\"", \""service\"", \""spec\"", \""allocateLoadBalancerNodePorts\""]"", ""testcase"": ""boolean-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""service"", ""spec"", ""allocateLoadBalancerNodePorts""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0111/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0111/0001,"{""field"": ""[\""spec\"", \""service\"", \""spec\"", \""allocateLoadBalancerNodePorts\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0111/0002,"{""field"": ""[\""spec\"", \""service\"", \""spec\"", \""allocateLoadBalancerNodePorts\""]"", ""testcase"": ""boolean-toggle-off""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""service"", ""spec"", ""allocateLoadBalancerNodePorts""]) system_state_diff=None",None,
