Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
data/jenkins-operator/testout/trial-03-0022/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0022/0001,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""failOnMissingPlugin\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0022/0002,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""failOnMissingPlugin\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0022/0003,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""failOnMissingPlugin\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0022/0004,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0022/0005,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0023/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0023/0001,"{""field"": ""[\""spec\"", \""seedJobs\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0023/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0023/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""readinessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0023/0004,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""to\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0023/0005,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""to\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0023/0006,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""to\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0023/0007,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""to\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0023/0008,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0023/0009,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='2000m', curr='4', path=[""spec"", ""master"", ""volumes"", 0, ""emptyDir"", ""sizeLimit""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-03-0024/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0024/0001,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0024/0002,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='1000m', curr='0.5000', path=[""spec"", ""master"", ""volumes"", 0, ""emptyDir"", ""sizeLimit""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-03-0025/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0025/0001,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""mailgun\"", \""apiKeySecretKeySelector\"", \""secret\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""notifications"", 0, ""mailgun"", ""apiKeySecretKeySelector"", ""secret"", ""name""]",,None,
data/jenkins-operator/testout/trial-03-0025/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0025/0003,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""teams\"", \""webHookURLSecretKeySelector\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0025/0004,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""teams\"", \""webHookURLSecretKeySelector\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0000/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0000/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""resources\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0000/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""env\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0000/0003,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""credentialType\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0000/0004,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""credentialType\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0000/0005,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""credentialType\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0000/0006,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""credentialType\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0000/0007,"{""field"": ""[\""spec\"", \""master\"", \""plugins\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0000/0008,"{""field"": ""[\""metadata\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0000/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0001/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0001/0001,"{""field"": ""[\""metadata\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0001/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0001/0003,"{""field"": ""[\""spec\"", \""master\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0001/0004,"{""field"": ""[\""spec\"", \""master\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr='NotPresent', path=[""spec"", ""master"", ""tolerations"", 0, ""tolerationSeconds""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-04-0002/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0002/0001,"{""field"": ""[\""spec\"", \""master\"", \""tolerations\""]"", ""testcase"": ""array-push""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0002/0002,"{""field"": ""[\""spec\"", \""master\"", \""tolerations\""]"", ""testcase"": ""array-push""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0003/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0003/0001,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""buildPeriodically\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0003/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""livenessProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=10, curr=0, path=[""spec"", ""master"", ""containers"", 0, ""livenessProbe"", ""periodSeconds""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-04-0004/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0004/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""livenessProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=10, curr=12, path=[""spec"", ""master"", ""containers"", 0, ""livenessProbe"", ""periodSeconds""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-04-0005/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0005/0001,"{""field"": ""[\""spec\"", \""master\"", \""plugins\"", 0, \""downloadURL\""]"", ""testcase"": ""string-deletion""}",False,,,message='Invalid input detected' responsible_property=[],,None,
data/jenkins-operator/testout/trial-04-0005/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0005/0003,"{""field"": ""[\""spec\"", \""master\"", \""plugins\"", 0, \""downloadURL\""]"", ""testcase"": ""string-change""}",False,,,message='Invalid input detected' responsible_property=[],,None,
data/jenkins-operator/testout/trial-04-0005/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0005/0005,"{""field"": ""[\""spec\"", \""master\"", \""plugins\"", 0, \""downloadURL\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0005/0006,"{""field"": ""[\""spec\"", \""validateSecurityWarnings\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0005/0007,"{""field"": ""[\""spec\"", \""validateSecurityWarnings\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0005/0008,"{""field"": ""[\""spec\"", \""validateSecurityWarnings\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0005/0009,"{""field"": ""[\""spec\"", \""validateSecurityWarnings\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0006/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0006/0001,"{""field"": ""[\""spec\"", \""validateSecurityWarnings\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0006/0002,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""mailgun\"", \""apiKeySecretKeySelector\""]"", ""testcase"": ""object-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""notifications"", 0, ""mailgun"", ""apiKeySecretKeySelector"", ""key""]",,None,
data/jenkins-operator/testout/trial-04-0006/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0007/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0007/0001,"{""field"": ""[\""spec\"", \""groovyScripts\"", \""configurations\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""groovyScripts"", ""configurations"", 0, ""name""]",,None,
data/jenkins-operator/testout/trial-04-0007/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0007/0003,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""passwordSecretKeySelector\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0007/0004,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""passwordSecretKeySelector\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0007/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0007/0006,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""passwordSecretKeySelector\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0007/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0007/0008,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0007/0009,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0008/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0008/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0008/0002,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""teams\"", \""webHookURLSecretKeySelector\"", \""secret\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""notifications"", 0, ""teams"", ""webHookURLSecretKeySelector"", ""secret"", ""name""]",,None,
data/jenkins-operator/testout/trial-04-0008/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0008/0004,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""windowsOptions\"", \""runAsUserName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0008/0005,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""windowsOptions\"", \""runAsUserName\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""securityContext"", ""windowsOptions"", ""runAsUserName""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-04-0009/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0009/0001,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""windowsOptions\"", \""runAsUserName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0009/0002,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""windowsOptions\"", \""runAsUserName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0009/0003,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""windowsOptions\"", \""runAsUserName\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""securityContext"", ""windowsOptions"", ""runAsUserName""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-04-0010/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0010/0001,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\""]"", ""testcase"": ""object-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""metadata""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=1, path=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-04-0010/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0011/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0011/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""envFrom\"", 0, \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0011/0002,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""scaleIO\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""scaleIO"", ""gateway""]",,None,
data/jenkins-operator/testout/trial-04-0011/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0011/0004,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""mailgun\"", \""recipient\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0011/0005,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""mailgun\"", \""recipient\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0011/0006,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""mailgun\"", \""recipient\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0011/0007,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""mailgun\"", \""recipient\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0011/0008,"{""field"": ""[\""spec\"", \""master\"", \""labels\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""master"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-04-0012/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0012/0001,"{""field"": ""[\""spec\"", \""master\"", \""labels\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0012/0002,"{""field"": ""[\""spec\"", \""slaveService\"", \""port\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0012/0003,"{""field"": ""[\""spec\"", \""slaveService\"", \""port\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0012/0004,"{""field"": ""[\""spec\"", \""slaveService\"", \""port\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0012/0005,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""slack\"", \""webHookURLSecretKeySelector\"", \""secret\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""notifications"", 0, ""slack"", ""webHookURLSecretKeySelector"", ""secret"", ""name""]",,None,
data/jenkins-operator/testout/trial-04-0012/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0013/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0013/0001,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""readOnly\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0013/0002,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""readOnly\""]"", ""testcase"": ""boolean-toggle-off""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""readOnly""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-04-0014/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0014/0001,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""readOnly\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0014/0002,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0014/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0014/0004,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0014/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0014/0006,"{""field"": ""[\""status\"", \""appliedGroovyScripts\"", 0, \""configurationType\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0014/0007,"{""field"": ""[\""status\"", \""appliedGroovyScripts\"", 0, \""configurationType\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0014/0008,"{""field"": ""[\""status\"", \""appliedGroovyScripts\"", 0, \""configurationType\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0014/0009,"{""field"": ""[\""status\"", \""appliedGroovyScripts\"", 0, \""configurationType\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0015/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0015/0001,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""from\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0015/0002,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""from\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0015/0003,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""from\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0015/0004,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""from\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0016/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0016/0001,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""runAsGroup\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0016/0002,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""runAsGroup\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=4, path=[""spec"", ""master"", ""securityContext"", ""runAsGroup""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-04-0017/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0017/0001,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""level\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""notifications"", 0, ""level""]",,None,
data/jenkins-operator/testout/trial-04-0017/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0017/0003,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""level\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""notifications"", 0, ""level""]",,None,
data/jenkins-operator/testout/trial-04-0017/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0017/0005,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""level\""]"", ""testcase"": ""string-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""notifications"", 0, ""name""]",,None,
data/jenkins-operator/testout/trial-04-0017/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0017/0007,"{""field"": ""[\""spec\"", \""master\"", \""volumes\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0017/0008,"{""field"": ""[\""spec\"", \""master\"", \""volumes\""]"", ""testcase"": ""array-push""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""awsElasticBlockStore"", ""volumeID""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""master"", ""volumes"", 0, ""csi"", ""volumeAttributes"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-04-0017/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0018/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0018/0001,"{""field"": ""[\""spec\"", \""master\"", \""volumes\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0018/0002,"{""field"": ""[\""spec\"", \""backup\"", \""interval\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0018/0003,"{""field"": ""[\""spec\"", \""backup\"", \""interval\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0019/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0019/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""command\""]"", ""testcase"": ""array-push""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0019/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""command\""]"", ""testcase"": ""array-push""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0019/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""command\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0019/0004,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0019/0005,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0019/0006,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0019/0007,"{""field"": ""[\""spec\"", \""service\"", \""port\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0019/0008,"{""field"": ""[\""spec\"", \""service\"", \""port\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0019/0009,"{""field"": ""[\""spec\"", \""service\"", \""port\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0020/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0020/0001,"{""field"": ""[\""spec\"", \""master\"", \""basePlugins\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0020/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""workingDir\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0020/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""workingDir\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0021/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-04-0021/0001,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""teams\"", \""webHookURLSecretKeySelector\"", \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0021/0002,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""teams\"", \""webHookURLSecretKeySelector\"", \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0021/0003,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""teams\"", \""webHookURLSecretKeySelector\"", \""key\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-04-0021/0004,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""env\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
